date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,1,99,7
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,2,106,0
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,3,106,0
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,4,106,0
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,5,106,0
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,6,106,0
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,7,106,0
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,8,106,0
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,9,106,0
2025-02-15,leg,17433,214731,10,0,106,1,True,False,False,10,106,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,1,199,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,2,199,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,3,199,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,4,199,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,5,199,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,6,199,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,7,199,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,8,199,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,9,199,0
2025-02-15,leg,7545,136203,10,0,199,1,True,False,False,10,199,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,1,1,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,2,1,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,3,1,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,4,1,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,5,1,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,6,1,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,7,1,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,8,1,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,9,1,0
2025-02-15,leg,35708,215296,10,0,1,1,True,False,True,10,1,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,1,65,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,2,65,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,3,65,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,4,65,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,5,65,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,6,65,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,7,65,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,8,65,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,9,65,0
2025-02-15,leg,14840,270505,10,0,65,1,True,False,False,10,65,0
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,1,38,10
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,2,47,1
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,3,47,1
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,4,47,1
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,5,48,0
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,6,48,0
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,7,48,0
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,8,48,0
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,9,48,0
2025-02-15,leg,59796,201086,10,0,48,1,True,False,False,10,48,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,1,32,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,2,32,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,3,32,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,4,32,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,5,32,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,6,32,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,7,32,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,8,32,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,9,32,0
2025-02-15,leg,17483,135709,10,0,32,1,True,False,False,10,32,0
2025-02-15,leg,262988,267035,10,0,2,2,True,False,False,1,2,0
2025-02-15,leg,262988,267035,10,0,2,2,True,False,False,2,2,0
2025-02-15,leg,262988,267035,10,0,2,2,True,False,False,3,2,0
2025-02-15,leg,262988,267035,10,0,2,2,True,False,False,4,2,0
